id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
4741,2023/2/19 05:05:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4742,2023/2/19 05:05:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4743,2023/2/19 05:05:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4744,2023/2/19 05:05:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4745,2023/2/19 05:05:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4746,2023/2/19 05:05:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4747,2023/2/19 05:05:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4748,2023/2/19 05:05:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4749,2023/2/19 05:05:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4750,2023/2/19 05:05:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4751,2023/2/19 05:05:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4752,2023/2/19 05:05:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.558394193649292,0,0
4753,2023/2/19 05:06:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4754,2023/2/19 05:06:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.558394193649292,0,0
4755,2023/2/19 05:06:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4756,2023/2/19 05:06:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4757,2023/2/19 05:06:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4758,2023/2/19 05:06:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4759,2023/2/19 05:06:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4760,2023/2/19 05:06:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4761,2023/2/19 05:06:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.558394193649292,0,0
4762,2023/2/19 05:06:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4763,2023/2/19 05:06:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4764,2023/2/19 05:06:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4765,2023/2/19 05:06:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4766,2023/2/19 05:06:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4767,2023/2/19 05:06:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4768,2023/2/19 05:07:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4769,2023/2/19 05:07:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4770,2023/2/19 05:07:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.558394193649292,0,0
4771,2023/2/19 05:07:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4772,2023/2/19 05:07:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4773,2023/2/19 05:07:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4774,2023/2/19 05:07:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4775,2023/2/19 05:07:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.558394193649292,0,0
4776,2023/2/19 05:07:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.353649646043777,0,0
4777,2023/2/19 05:07:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4778,2023/2/19 05:07:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4779,2023/2/19 05:07:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4780,2023/2/19 05:07:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4781,2023/2/19 05:07:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4782,2023/2/19 05:07:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4783,2023/2/19 05:08:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4784,2023/2/19 05:08:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4785,2023/2/19 05:08:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4786,2023/2/19 05:08:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4787,2023/2/19 05:08:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4788,2023/2/19 05:08:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4789,2023/2/19 05:08:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4790,2023/2/19 05:08:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4791,2023/2/19 05:08:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4792,2023/2/19 05:08:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4793,2023/2/19 05:08:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4794,2023/2/19 05:08:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4795,2023/2/19 05:08:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4796,2023/2/19 05:08:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4797,2023/2/19 05:08:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4798,2023/2/19 05:09:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4799,2023/2/19 05:09:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4800,2023/2/19 05:09:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4801,2023/2/19 05:09:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4802,2023/2/19 05:09:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4803,2023/2/19 05:09:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4804,2023/2/19 05:09:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.009841918945,0.0558394193649292,0,0
4805,2023/2/19 05:09:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,220.40412902832,0.0558394193649292,0,0
4806,2023/2/19 05:09:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4807,2023/2/19 05:09:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4808,2023/2/19 05:09:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4809,2023/2/19 05:09:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4810,2023/2/19 05:09:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4811,2023/2/19 05:09:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4812,2023/2/19 05:09:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4813,2023/2/19 05:10:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4814,2023/2/19 05:10:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4815,2023/2/19 05:10:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4816,2023/2/19 05:10:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4817,2023/2/19 05:10:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4818,2023/2/19 05:10:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4819,2023/2/19 05:10:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4820,2023/2/19 05:10:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4821,2023/2/19 05:10:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4822,2023/2/19 05:10:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4823,2023/2/19 05:10:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4824,2023/2/19 05:10:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4825,2023/2/19 05:10:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4826,2023/2/19 05:10:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4827,2023/2/19 05:10:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4828,2023/2/19 05:11:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,6.66666650772095,0,0,0.037226278334856,0,0
4829,2023/2/19 05:11:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4830,2023/2/19 05:11:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4831,2023/2/19 05:11:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4832,2023/2/19 05:11:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4833,2023/2/19 05:11:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4834,2023/2/19 05:11:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4835,2023/2/19 05:11:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4836,2023/2/19 05:11:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4837,2023/2/19 05:11:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4838,2023/2/19 05:11:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4839,2023/2/19 05:11:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4840,2023/2/19 05:11:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4841,2023/2/19 05:11:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4842,2023/2/19 05:11:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4843,2023/2/19 05:12:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4844,2023/2/19 05:12:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4845,2023/2/19 05:12:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4846,2023/2/19 05:12:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4847,2023/2/19 05:12:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4848,2023/2/19 05:12:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4849,2023/2/19 05:12:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4850,2023/2/19 05:12:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4851,2023/2/19 05:12:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4852,2023/2/19 05:12:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4853,2023/2/19 05:12:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4854,2023/2/19 05:12:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4855,2023/2/19 05:12:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4856,2023/2/19 05:12:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4857,2023/2/19 05:12:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4858,2023/2/19 05:13:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4859,2023/2/19 05:13:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4860,2023/2/19 05:13:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4861,2023/2/19 05:13:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4862,2023/2/19 05:13:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4863,2023/2/19 05:13:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4864,2023/2/19 05:13:24,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4865,2023/2/19 05:13:28,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4866,2023/2/19 05:13:32,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4867,2023/2/19 05:13:36,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4868,2023/2/19 05:13:40,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4869,2023/2/19 05:13:44,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4870,2023/2/19 05:13:48,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4871,2023/2/19 05:13:52,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4872,2023/2/19 05:13:56,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4873,2023/2/19 05:14:00,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4874,2023/2/19 05:14:04,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4875,2023/2/19 05:14:08,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4876,2023/2/19 05:14:12,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,0,0.037226278334856,0,0
4877,2023/2/19 05:14:16,0,0,0,0,-413.920105,-413.6195068,-419.9278259,0,0,240.512557983398,0.558394193649292,0,0
4878,2023/2/19 05:14:20,0,0,0,0,-413.920105,-413.6195068,-419.9278259,-1293.333252,-1300,328.043365478516,6.01204395294189,0,0
4879,2023/2/19 05:14:24,0,0,0,0,-414.1791992,-413.8783569,-420.2303467,-1220,-1233.333252,330.409057617188,7.50109529495239,0,0
4880,2023/2/19 05:14:28,0,0,0,0,-414.2871704,-413.9646606,-420.3167725,-1440,-1440,329.226196289063,7.70584011077881,0,0
4881,2023/2/19 05:14:32,0,0,0,0,-414.2871704,-413.9646606,-420.3167725,-1539.999878,-1546.666626,330.409057617188,7.74306631088257,0,0
4882,2023/2/19 05:14:36,0,0,0,-0.100000001,-414.6542053,-414.3313904,-420.6841431,-1413.333252,-1413.333252,330.014770507813,7.70584011077881,0,0
4883,2023/2/19 05:14:40,0,0,0,0,-414.9780579,-414.6549988,-421.0298767,0,0,266.535217285156,7.79890537261963,0,0
4884,2023/2/19 05:14:44,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.967883288860321,0,0
4885,2023/2/19 05:14:48,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.856204450130463,0,0
4886,2023/2/19 05:14:52,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.558394193649292,0,0
4887,2023/2/19 05:14:56,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4888,2023/2/19 05:15:00,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4889,2023/2/19 05:15:04,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4890,2023/2/19 05:15:08,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4891,2023/2/19 05:15:12,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4892,2023/2/19 05:15:16,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4893,2023/2/19 05:15:20,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4894,2023/2/19 05:15:24,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4895,2023/2/19 05:15:28,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4896,2023/2/19 05:15:32,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4897,2023/2/19 05:15:36,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4898,2023/2/19 05:15:40,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4899,2023/2/19 05:15:44,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4900,2023/2/19 05:15:48,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4901,2023/2/19 05:15:52,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4902,2023/2/19 05:15:56,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4903,2023/2/19 05:16:00,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4904,2023/2/19 05:16:04,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,6.66666650772095,0,220.40412902832,0.0558394193649292,0,0
4905,2023/2/19 05:16:08,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4906,2023/2/19 05:16:12,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4907,2023/2/19 05:16:16,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4908,2023/2/19 05:16:20,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4909,2023/2/19 05:16:24,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4910,2023/2/19 05:16:28,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4911,2023/2/19 05:16:32,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4912,2023/2/19 05:16:36,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4913,2023/2/19 05:16:40,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4914,2023/2/19 05:16:44,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4915,2023/2/19 05:16:48,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4916,2023/2/19 05:16:52,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4917,2023/2/19 05:16:56,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4918,2023/2/19 05:17:00,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4919,2023/2/19 05:17:04,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4920,2023/2/19 05:17:08,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4921,2023/2/19 05:17:12,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4922,2023/2/19 05:17:16,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4923,2023/2/19 05:17:20,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4924,2023/2/19 05:17:24,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4925,2023/2/19 05:17:28,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4926,2023/2/19 05:17:32,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4927,2023/2/19 05:17:36,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4928,2023/2/19 05:17:40,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4929,2023/2/19 05:17:44,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4930,2023/2/19 05:17:48,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4931,2023/2/19 05:17:52,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4932,2023/2/19 05:17:56,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4933,2023/2/19 05:18:00,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4934,2023/2/19 05:18:04,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4935,2023/2/19 05:18:08,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4936,2023/2/19 05:18:12,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4937,2023/2/19 05:18:16,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4938,2023/2/19 05:18:20,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4939,2023/2/19 05:18:24,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4940,2023/2/19 05:18:28,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4941,2023/2/19 05:18:32,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4942,2023/2/19 05:18:36,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4943,2023/2/19 05:18:40,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4944,2023/2/19 05:18:44,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4945,2023/2/19 05:18:48,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4946,2023/2/19 05:18:52,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4947,2023/2/19 05:18:56,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4948,2023/2/19 05:19:00,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
