id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
3328,2023/2/19 03:21:24,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3329,2023/2/19 03:21:28,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3330,2023/2/19 03:21:32,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3331,2023/2/19 03:21:36,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3332,2023/2/19 03:21:40,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3333,2023/2/19 03:21:44,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3334,2023/2/19 03:21:48,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3335,2023/2/19 03:21:52,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3336,2023/2/19 03:21:56,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3337,2023/2/19 03:22:00,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3338,2023/2/19 03:22:04,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3339,2023/2/19 03:22:08,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3340,2023/2/19 03:22:12,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3341,2023/2/19 03:22:16,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3342,2023/2/19 03:22:20,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3343,2023/2/19 03:22:24,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3344,2023/2/19 03:22:28,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3345,2023/2/19 03:22:32,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3346,2023/2/19 03:22:36,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3347,2023/2/19 03:22:40,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3348,2023/2/19 03:22:44,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3349,2023/2/19 03:22:48,0,0,0,0,-0.323864251,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3350,2023/2/19 03:22:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3351,2023/2/19 03:22:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.446715354919434,0,0
3352,2023/2/19 03:23:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3353,2023/2/19 03:23:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3354,2023/2/19 03:23:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3355,2023/2/19 03:23:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3356,2023/2/19 03:23:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3357,2023/2/19 03:23:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3358,2023/2/19 03:23:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3359,2023/2/19 03:23:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3360,2023/2/19 03:23:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.260583966970444,0,0
3361,2023/2/19 03:23:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3362,2023/2/19 03:23:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3363,2023/2/19 03:23:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.111678838729858,0,0
3364,2023/2/19 03:23:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3365,2023/2/19 03:23:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3366,2023/2/19 03:23:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3367,2023/2/19 03:24:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3368,2023/2/19 03:24:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.353649646043777,0,0
3369,2023/2/19 03:24:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3370,2023/2/19 03:24:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3371,2023/2/19 03:24:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3372,2023/2/19 03:24:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3373,2023/2/19 03:24:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3374,2023/2/19 03:24:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3375,2023/2/19 03:24:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3376,2023/2/19 03:24:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3377,2023/2/19 03:24:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3378,2023/2/19 03:24:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3379,2023/2/19 03:24:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3380,2023/2/19 03:24:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3381,2023/2/19 03:24:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3382,2023/2/19 03:25:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3383,2023/2/19 03:25:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3384,2023/2/19 03:25:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3385,2023/2/19 03:25:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3386,2023/2/19 03:25:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3387,2023/2/19 03:25:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3388,2023/2/19 03:25:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3389,2023/2/19 03:25:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3390,2023/2/19 03:25:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3391,2023/2/19 03:25:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3392,2023/2/19 03:25:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3393,2023/2/19 03:25:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3394,2023/2/19 03:25:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3395,2023/2/19 03:25:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3396,2023/2/19 03:25:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3397,2023/2/19 03:26:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3398,2023/2/19 03:26:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3399,2023/2/19 03:26:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3400,2023/2/19 03:26:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3401,2023/2/19 03:26:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3402,2023/2/19 03:26:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3403,2023/2/19 03:26:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3404,2023/2/19 03:26:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3405,2023/2/19 03:26:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3406,2023/2/19 03:26:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3407,2023/2/19 03:26:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3408,2023/2/19 03:26:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3409,2023/2/19 03:26:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3410,2023/2/19 03:26:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3411,2023/2/19 03:26:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3412,2023/2/19 03:27:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3413,2023/2/19 03:27:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3414,2023/2/19 03:27:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3415,2023/2/19 03:27:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3416,2023/2/19 03:27:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3417,2023/2/19 03:27:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3418,2023/2/19 03:27:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3419,2023/2/19 03:27:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3420,2023/2/19 03:27:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3421,2023/2/19 03:27:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3422,2023/2/19 03:27:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3423,2023/2/19 03:27:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3424,2023/2/19 03:27:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3425,2023/2/19 03:27:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3426,2023/2/19 03:27:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3427,2023/2/19 03:28:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3428,2023/2/19 03:28:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3429,2023/2/19 03:28:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3430,2023/2/19 03:28:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3431,2023/2/19 03:28:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3432,2023/2/19 03:28:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3433,2023/2/19 03:28:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3434,2023/2/19 03:28:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3435,2023/2/19 03:28:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3436,2023/2/19 03:28:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3437,2023/2/19 03:28:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3438,2023/2/19 03:28:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3439,2023/2/19 03:28:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3440,2023/2/19 03:28:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3441,2023/2/19 03:28:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3442,2023/2/19 03:29:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3443,2023/2/19 03:29:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3444,2023/2/19 03:29:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3445,2023/2/19 03:29:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3446,2023/2/19 03:29:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3447,2023/2/19 03:29:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3448,2023/2/19 03:29:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3449,2023/2/19 03:29:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3450,2023/2/19 03:29:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3451,2023/2/19 03:29:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3452,2023/2/19 03:29:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3453,2023/2/19 03:29:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3454,2023/2/19 03:29:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3455,2023/2/19 03:29:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3456,2023/2/19 03:29:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3457,2023/2/19 03:30:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3458,2023/2/19 03:30:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3459,2023/2/19 03:30:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3460,2023/2/19 03:30:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3461,2023/2/19 03:30:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3462,2023/2/19 03:30:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3463,2023/2/19 03:30:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3464,2023/2/19 03:30:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3465,2023/2/19 03:30:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3466,2023/2/19 03:30:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3467,2023/2/19 03:30:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3468,2023/2/19 03:30:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3469,2023/2/19 03:30:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3470,2023/2/19 03:30:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3471,2023/2/19 03:30:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3472,2023/2/19 03:31:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3473,2023/2/19 03:31:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3474,2023/2/19 03:31:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3475,2023/2/19 03:31:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3476,2023/2/19 03:31:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3477,2023/2/19 03:31:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3478,2023/2/19 03:31:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3479,2023/2/19 03:31:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3480,2023/2/19 03:31:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3481,2023/2/19 03:31:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3482,2023/2/19 03:31:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3483,2023/2/19 03:31:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3484,2023/2/19 03:31:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3485,2023/2/19 03:31:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3486,2023/2/19 03:31:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3487,2023/2/19 03:32:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3488,2023/2/19 03:32:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3489,2023/2/19 03:32:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3490,2023/2/19 03:32:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3491,2023/2/19 03:32:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3492,2023/2/19 03:32:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3493,2023/2/19 03:32:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3494,2023/2/19 03:32:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3495,2023/2/19 03:32:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3496,2023/2/19 03:32:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3497,2023/2/19 03:32:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3498,2023/2/19 03:32:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3499,2023/2/19 03:32:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3500,2023/2/19 03:32:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3501,2023/2/19 03:32:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3502,2023/2/19 03:33:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3503,2023/2/19 03:33:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3504,2023/2/19 03:33:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3505,2023/2/19 03:33:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3506,2023/2/19 03:33:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3507,2023/2/19 03:33:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3508,2023/2/19 03:33:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3509,2023/2/19 03:33:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3510,2023/2/19 03:33:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3511,2023/2/19 03:33:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3512,2023/2/19 03:33:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3513,2023/2/19 03:33:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3514,2023/2/19 03:33:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3515,2023/2/19 03:33:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3516,2023/2/19 03:33:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3517,2023/2/19 03:34:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3518,2023/2/19 03:34:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3519,2023/2/19 03:34:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3520,2023/2/19 03:34:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3521,2023/2/19 03:34:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3522,2023/2/19 03:34:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3523,2023/2/19 03:34:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3524,2023/2/19 03:34:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3525,2023/2/19 03:34:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3526,2023/2/19 03:34:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3527,2023/2/19 03:34:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3528,2023/2/19 03:34:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3529,2023/2/19 03:34:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3530,2023/2/19 03:34:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3531,2023/2/19 03:34:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3532,2023/2/19 03:35:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3533,2023/2/19 03:35:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3534,2023/2/19 03:35:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3535,2023/2/19 03:35:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
